,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
948,89,7,4,1,326,19.43573667711599,1.567398119122257,0.31347962382445144,78.6833855799373,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
949,89,7,5,1,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
950,89,7,6,1,249,12.048192771084338,0.0,55.823293172690754,32.1285140562249,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
951,89,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
952,114,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
953,114,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
954,114,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
955,114,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
956,114,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
957,114,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
958,114,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
959,186,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
960,186,7,2,0,249,28.91566265060241,0.0,0.0,71.08433734939759,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
961,186,7,3,0,336,86.01190476190476,0.0,0.0,13.988095238095239,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
962,186,7,4,0,308,100.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
963,186,7,5,0,218,89.44954128440368,0.0,0.9174311926605506,9.63302752293578,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
964,186,7,6,0,317,100.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
965,186,7,7,0,221,99.5475113122172,0.0,0.4524886877828055,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
966,200,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
967,200,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
968,200,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
969,200,7,4,0,142,49.29577464788733,6.338028169014084,12.676056338028168,31.690140845070424,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
970,200,7,5,0,40,5.0,2.5,0.0,92.5,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
971,200,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
972,200,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
973,458,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
974,458,7,2,0,1340,5.68888888888889,5.955555555555556,0.0,88.35555555555555,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
975,458,7,3,0,613,36.234458259325045,20.426287744227363,12.788632326820604,30.550621669627002,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
976,458,7,4,0,735,17.82312925170068,0.0,51.83673469387754,30.34013605442177,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
977,458,7,5,0,917,21.810250817884405,1.6357688113413305,46.23773173391494,30.31624863685932,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
978,458,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
979,458,7,7,0,112,45.535714285714285,0.0,41.964285714285715,12.499999999999998,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
980,181,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
981,181,7,2,0,77,6.493506493506493,5.1948051948051965,0.0,88.31168831168831,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
982,181,7,3,0,65,12.307692307692307,0.0,0.0,87.6923076923077,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
983,181,7,4,0,21,0.0,85.71428571428571,0.0,14.285714285714285,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
984,181,7,5,0,21,0.0,90.47619047619048,9.523809523809522,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
985,181,7,6,0,30,0.0,0.0,100.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
986,181,7,7,0,7,0.0,0.0,100.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
987,192,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
988,192,7,2,1,212,0.0,6.6037735849056585,0.0,93.39622641509433,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
989,192,7,3,1,246,48.14814814814815,12.698412698412698,0.0,39.15343915343915,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
990,192,7,4,1,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
991,192,7,5,1,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
992,192,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
993,192,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
994,450,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
995,450,7,2,1,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
996,450,7,3,1,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
997,450,7,4,1,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
998,450,7,5,1,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
999,450,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1000,450,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1001,266,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1002,266,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1003,266,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1004,266,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1005,266,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1006,266,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1007,266,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1008,471,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1009,471,7,2,0,14,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1010,471,7,3,0,73,0.0,86.95652173913044,0.0,13.043478260869565,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
1011,471,7,4,0,78,0.0,92.30769230769229,7.692307692307694,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
1012,471,7,5,0,68,46.268656716417915,0.0,38.80597014925373,14.92537313432836,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
1013,471,7,6,0,90,0.0,0.0,96.66666666666667,3.3333333333333326,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
1014,471,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
1015,157,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1016,157,7,2,1,5,80.0,0.0,0.0,20.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1017,157,7,3,1,177,31.07344632768362,5.649717514124294,16.94915254237288,46.3276836158192,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1018,157,7,4,1,311,36.140350877192986,0.7017543859649124,39.99999999999999,23.157894736842106,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1019,157,7,5,1,9,100.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1020,157,7,6,1,114,10.526315789473683,0.0,20.175438596491222,69.2982456140351,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1021,157,7,7,1,2,50.0,0.0,0.0,50.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1022,68,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1023,68,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1024,68,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1025,68,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1026,68,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1027,68,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1028,68,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1029,295,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1030,295,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1031,295,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1032,295,7,4,0,76,3.9999999999999996,0.0,20.0,75.99999999999999,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1033,295,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1034,295,7,6,0,268,23.507462686567173,0.0,39.179104477611936,37.3134328358209,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1035,295,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1036,76,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1037,76,7,2,0,409,6.417112299465243,6.951871657754012,0.0,86.63101604278076,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
1038,76,7,3,0,359,26.421404682274254,25.083612040133776,18.394648829431432,30.10033444816053,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
1039,76,7,4,0,243,36.12334801762115,2.643171806167401,7.929515418502201,53.30396475770924,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
1040,76,7,5,0,23,100.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
1041,76,7,6,0,191,29.347826086956516,0.0,27.17391304347826,43.47826086956522,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
1042,76,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
1043,106,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1044,106,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1045,106,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1046,106,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1047,106,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1048,106,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1049,106,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1050,146,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1051,146,7,2,1,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1052,146,7,3,1,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1053,146,7,4,1,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1054,146,7,5,1,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1055,146,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1056,146,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1057,400,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1058,400,7,2,1,141,0.0,0.0,0.0,100.00000000000001,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1059,400,7,3,1,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1060,400,7,4,1,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1061,400,7,5,1,39,23.07692307692308,15.384615384615383,20.51282051282051,41.02564102564102,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1062,400,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1063,400,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1064,294,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1065,294,7,2,0,404,17.15817694369973,3.2171581769436997,0.0,79.62466487935657,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1066,294,7,3,0,66,92.42424242424242,0.0,0.0,7.575757575757576,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1067,294,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1068,294,7,5,0,47,95.74468085106383,0.0,4.25531914893617,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1069,294,7,6,0,382,54.317548746518106,2.228412256267409,23.95543175487465,19.49860724233983,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1070,294,7,7,0,134,62.790697674418595,0.0,21.705426356589147,15.503875968992247,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1071,143,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1072,143,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
1073,143,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
1074,143,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
1075,143,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
1076,143,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
1077,143,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
1078,467,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1079,467,7,2,0,61,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1080,467,7,3,0,144,79.50819672131148,0.8196721311475411,0.8196721311475411,18.852459016393443,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1081,467,7,4,0,4,0.0,0.0,100.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1082,467,7,5,0,62,10.3448275862069,18.96551724137931,12.068965517241377,58.620689655172406,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1083,467,7,6,0,86,0.0,100.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1084,467,7,7,0,55,100.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1085,303,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1086,303,7,2,1,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1087,303,7,3,1,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1088,303,7,4,1,234,21.929824561403507,43.42105263157895,20.175438596491226,14.473684210526311,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1089,303,7,5,1,13,30.769230769230766,0.0,53.846153846153854,15.384615384615381,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1090,303,7,6,1,1,0.0,0.0,0.0,100.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1091,303,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1092,242,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1093,242,7,2,1,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1094,242,7,3,1,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1095,242,7,4,1,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1096,242,7,5,1,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1097,242,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1098,242,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1099,361,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1100,361,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1101,361,7,3,0,160,41.875,11.875,25.625,20.625,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1102,361,7,4,0,256,46.37096774193548,0.0,47.58064516129032,6.048387096774193,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1103,361,7,5,0,246,52.67857142857144,6.249999999999998,14.732142857142858,26.339285714285708,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1104,361,7,6,0,100,67.34693877551021,0.0,15.306122448979592,17.346938775510203,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1105,361,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1106,374,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1107,374,7,2,0,311,9.96784565916399,0.0,0.0,90.03215434083602,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1108,374,7,3,0,2,50.0,50.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1109,374,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1110,374,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1111,374,7,6,0,246,63.414634146341456,13.008130081300814,23.577235772357724,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1112,374,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1113,202,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1114,202,7,2,0,227,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1115,202,7,3,0,135,0.0,0.0,0.7407407407407409,99.25925925925927,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1116,202,7,4,0,125,0.0,0.0,0.0,100.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1117,202,7,5,0,27,0.0,0.0,0.0,100.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1118,202,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1119,202,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1120,149,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1121,149,7,2,0,1,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
1122,149,7,3,0,197,40.22346368715084,0.0,18.435754189944134,41.34078212290503,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
1123,149,7,4,0,232,20.25862068965517,3.4482758620689653,12.06896551724138,64.22413793103449,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
1124,149,7,5,0,123,26.016260162601636,0.0,0.8130081300813011,73.17073170731707,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
1125,149,7,6,0,3,33.333333333333336,0.0,33.333333333333336,33.333333333333336,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
1126,149,7,7,0,106,0.0,0.0,0.0,100.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
1127,485,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1128,485,7,2,1,321,4.98442367601246,0.0,0.0,95.01557632398753,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
